0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-1.6547313602341376,0
-9.989999999999995,0
0.0,0
9.989999999999995,0
1.6547313602341376,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.5147025716010916,0
-9.990000000000002,0
-9.990000000000009,0
-9.990000000000002,0
-9.989999999999998,0
0.0,0
2.071805419342528,0
8.557171631317463,0
9.324620964125998,0
9.989999999999998,0
9.822042703458528,0
-9.990000000000002,0
-9.990000000000006,0
0.0,0
7.881012782115089,0
-3.61676221938378,0
-9.989999999999991,0
-9.99,0
-9.990000000000002,0
0.0,0
9.990000000000002,0
9.99,0
9.989999999999991,0
-1.3268363349080516,0
0.0,0
9.990000000000009,0
7.761647625533328,0
0.0,0
0.0,0
-1.1120154907714195,0
-9.990000000000002,0
-9.990000000000002,0
-9.989999999999998,0
0.0,0
9.989999999999998,0
9.990000000000002,0
9.990000000000002,0
1.1120154907714195,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-8.088851213688649,0
-9.990000000000002,0
-9.990000000000002,0
-9.99,0
0.0,0
9.99,0
9.990000000000002,0
9.990000000000002,0
8.088851213688649,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-5.227557362553462,0
-9.990000000000009,0
-9.989999999999998,0
-9.989999999999998,0
0.0,0
9.989999999999998,0
9.989999999999998,0
9.990000000000009,0
5.227557362553462,0
-4.333199126875137,0
-9.990000000000002,0
-9.989999999999998,0
0.0,0
9.989999999999998,0
9.990000000000002,0
4.333199126875137,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-6.869303041720556,0
-9.989999999999995,0
-9.989999999999998,0
-9.989999999999995,0
0.0,0
9.989999999999995,0
9.989999999999998,0
9.989999999999995,0
6.869303041720556,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-6.293693015575862,0
-9.990000000000009,0
-9.989999999999995,0
0.0,0
9.989999999999995,0
9.990000000000009,0
6.293693015575862,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-8.430926266580535,0
-9.990000000000002,0
-9.990000000000002,0
-9.990000000000002,0
0.0,0
9.990000000000002,0
5.041515909786913,0
1.9044291727805032,0
-9.990000000000006,0
-9.990000000000002,0
0.0,0
9.990000000000002,0
6.0627606253264545,0
9.989999999999995,0
9.990000000000002,0
5.412220558686677,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-0.24145626610604154,0
-9.989999999999995,0
-9.990000000000006,0
-9.989999999999995,0
0.0,0
-7.941494454163811,0
0.0,0
2.0004229057944887,0
9.989999999999998,0
9.990000000000002,0
9.990000000000002,0
6.182527814475357,0
0.0,0
0.0,0
0.0,0
-3.1137480686665455,0
-9.989999999999995,0
-9.990000000000009,0
-9.990000000000002,0
-9.989999999999998,0
0.0,0
9.989999999999998,0
9.990000000000002,0
6.835977912569348,0
-9.990000000000006,0
-9.990000000000004,0
0.0,0
9.990000000000004,0
9.990000000000006,0
9.990000000000002,0
6.2677701560972,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-1.123206890596478,0
-9.990000000000009,0
-9.990000000000002,0
0.0,0
9.990000000000002,0
9.990000000000009,0
1.123206890596478,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-4.724465381761078,0
-9.990000000000002,0
0.0,0
-9.475369193528632,0
-9.990000000000004,0
0.0,0
-1.414364849815673,0
0.0,0
9.99,0
9.990000000000006,0
7.567940221497153,0
-9.990000000000006,0
-9.989999999999998,0
-9.99,0
0.0,0
9.99,0
9.989999999999998,0
9.990000000000006,0
8.04625920360823,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-1.0708341516997493,0
-9.989999999999995,0
-9.989999999999991,0
0.0,0
7.798233024898021,0
-9.990000000000002,0
0.0,0
9.990000000000002,0
9.990000000000002,0
3.2626011268017123,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
