0.0,0
-0.3710071112565243,0
0.0,0
-0.0022456270517530186,0
0.0,0
0.1456237103624256,0
9.99,0
-1.6341745072139648,0
0.0,0
9.990000000000002,0
-8.62735391827585,0
-9.989999999999998,0
0.0,0
-0.16235002509376295,0
0.0,0
-0.002277362074364908,0
0.0,0
1.6605144944550971,0
9.989999999999998,0
2.566195452635416,0
-4.451968325301818,0
-2.268310475082627,0
0.0,0
0.4527302258769961,0
-1.4063280153192776,0
0.0,0
4.101368253724217,0
0.0,0
1.906979580667107,0
0.0,0
-1.717307953645438,0
0.0,0
3.266365996408812,0
-3.540694973238894,0
-0.47840569910195363,0
-0.2520571758583454,0
0.0,0
8.208814855908335,0
-9.990000000000006,0
0.0,0
2.528508080919563,0
-4.4401687846467395,0
0.0,0
4.497079758543703,0
9.990000000000002,0
-3.5596142708762493,0
-9.989999999999998,0
0.0,0
2.0329261634820694,0
0.5504838836603412,0
-3.4413949060842866,0
0.0,0
5.7852357577554026,0
0.0,0
9.990000000000002,0
9.989999999999995,0
9.990000000000009,0
7.060051502559432,0
0.0,0
0.0,0
0.0,0
-5.096027471745039,0
0.0,0
-7.983096262023096,0
0.0,0
9.990000000000002,0
3.089123733768133,0
-5.596140626911605,0
0.0,0
2.496214001903624,0
0.0,0
3.0999266250079813,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-3.3178721566789022,0
0.0,0
3.3178721566789022,0
0.0,0
0.0,0
0.0,0
0.0,0
-2.8549664346731447,0
-9.990000000000002,0
-6.2489621116630545,0
0.0,0
-2.2844497572830456,0
-9.990000000000006,0
0.0,0
0.1081610212247881,0
9.990000000000006,0
9.989999999999991,0
8.08320285626204,0
-9.990000000000002,0
-9.990000000000002,0
0.0,0
9.990000000000002,0
-9.445769574184702,0
-9.989999999999998,0
0.0,0
4.253337451724494,0
0.0,0
9.990000000000002,0
-2.4906666597305005,0
0.0,0
3.674733280168738,0
3.477783053028489,0
4.1272811859623175,0
3.8603917848921228,0
-2.7305189848427673,0
-9.990000000000006,0
0.0,0
9.322548584352592,0
0.0,0
8.90843815086707,0
0.0,0
-2.2827109005625985,0
-3.349466789177214,0
-9.989999999999995,0
0.0,0
9.989999999999995,0
2.877713579593326,0
-9.990000000000009,0
-5.712375501371852,0
0.0,0
9.990000000000009,0
-1.8875330615084422,0
-4.630385739436704,0
-9.990000000000002,0
0.0,0
9.990000000000002,0
9.990000000000009,0
5.214214566358052,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-4.859859906611327,0
0.0,0
4.859859906611327,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-4.094369556453415,0
-9.990000000000009,0
-9.990000000000002,0
0.0,0
5.2902458383491755,0
-9.990000000000006,0
-9.989999999999998,0
-9.990000000000002,0
0.0,0
0.1051198267443576,0
0.0,0
0.018325170298068905,0
5.5406992677449365,0
9.989999999999998,0
9.989999999999998,0
-2.0578103155612624,0
-9.990000000000002,0
-1.6957272698454524,0
0.0,0
-9.87835865538161,0
-2.402330696773137,0
-0.1016564286512115,0
-0.5153775666478483,0
0.0,0
1.1675991178414689,0
0.0,0
1.193973455214586,0
9.99,0
-9.48597942463767,0
-0.9980175232870536,0
0.0,0
4.711359780609724,0
9.990000000000002,0
4.176347269548042,0
0.0,0
-4.65003046486321,0
-9.989999999999998,0
-2.4171242704104787,0
0.0,0
9.99,0
9.99,0
1.2004009293949416,0
-9.990000000000002,0
-9.990000000000002,0
0.0,0
3.3275787522034683,0
3.5664439962302197,0
0.0,0
9.989999999999995,0
9.989999999999998,0
9.990000000000009,0
7.9986887683333805,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-5.498279989762423,0
-9.990000000000002,0
-9.989999999999998,0
0.0,0
9.989999999999998,0
9.990000000000002,0
5.498279989762423,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-3.324540621248744,0
-9.990000000000002,0
0.0,0
9.990000000000002,0
3.324540621248744,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-3.7045543910414764,0
0.0,0
3.7045543910414764,0
0.0,0
0.0,0
0.0,0
0.0,0
-8.989605631791136,0
-9.989999999999995,0
-9.990000000000002,0
0.0,0
3.116071658991814,0
0.0,0
9.990000000000009,0
9.989999999999995,0
5.873533972799315,0
0.0,0
0.0,0
0.0,0
0.0,0
-2.8338879037113927,0
-3.7935449487330146,0
-9.989999999999995,0
-9.989999999999998,0
0.0,0
6.869222008665705,0
-9.990000000000002,0
-9.989999999999997,0
0.0,0
-7.7445465203331745,0
0.0,0
0.8906660617524649,0
-0.4016905592876654,0
-2.3945993977288005,0
0.0,0
-0.152460938887357,0
-0.09078461654177478,0
0.0,0
1.7389031073747356,0
0.0,0
5.325435123074426,0
0.0,0
4.239701214474744,0
2.3838971615668676,0
2.925451383187971,0
-9.990000000000002,0
0.0,0
-2.8078112868168335,0
0.0,0
5.724919324128069,0
-8.116509086211565,0
0.0,0
0.5670736938718284,0
9.99,0
-8.961433179602459,0
-0.45440517069011355,0
0.0,0
3.2025308300460655,0
9.990000000000006,0
5.35827719600092,0
-9.99,0
-9.990000000000002,0
0.0,0
4.2176182539608345,0
0.0,0
-3.4022050561160344,0
0.0,0
-1.9144605227989022,0
0.0,0
-0.17304682197839213,0
0.0,0
1.0226478955328338,0
0.10917211111373093,0
0.11380940362405201,0
0.37629314198389285,0
-1.4571922162914797,0
0.0,0
0.09256439893327983,0
0.16886470463190956,0
0.048523706516852116,0
9.989999999999998,0
-8.355183387425864,0
-0.24918267161495722,0
0.0,0
0.1710754874755298,0
0.0969060453151167,0
9.990000000000002,0
0.9874252432742221,0
-9.990000000000002,0
0.0,0
0.10642959298058186,0
1.0535177320328817,0
9.989999999999998,0
-9.123915401088794,0
0.0,0
0.6800084817108054,0
1.3691379629762341,0
1.7482159278804454,0
3.1274975569689385,0
8.743873948710114,0
9.989999999999998,0
-3.016368147451967,0
-9.990000000000002,0
-5.972026041097735,0
-2.8700834045886694,0
-1.7710416781054485,0
-1.0587014011241447,0
-0.3948120045178385,0
-1.418846322148247,0
0.0,0
-0.6213634732643065,0
0.0,0
1.136821409779178,0
4.22477763735001,0
-0.7471659488468809,0
0.0,0
-6.926636406471397,0
-0.7380655899741638,0
0.0,0
0.03553780197846734,0
0.15962306269220472,0
0.16091968724324035,0
0.23513025892648476,0
4.86188984147942,0
0.0,0
-2.781754412621837,0
-0.16226880996785153,0
0.0,0
0.7709496306695796,0
2.88959516571751,0
1.7656815190691004,0
9.99,0
-1.2541570214044278,0
-1.6458960928689983,0
-0.9578739006796937,0
-1.9023442142961482,0
-0.8941805932892297,0
0.0,0
8.441645952312896,0
-9.990000000000002,0
0.0,0
9.990000000000002,0
-9.553127601454747,0
0.0,0
9.990000000000002,0
-9.976994402612293,0
-9.99,0
-0.1527562895696033,0
0.0,0
2.5398773349177692,0
-0.45242568767408553,0
0.0,0
0.3681247551748408,0
0.8256072185690986,0
9.99,0
-3.8048855929240712,0
0.0,0
6.389524408399819,0
-9.989999999999998,0
0.0,0
-4.15525728351402,0
0.0,0
0.07868573211518148,0
-1.0525958314441242,0
-0.5433703202086975,0
-0.711142613336358,0
0.0,0
0.10894779809745664,0
0.08804304678076647,0
1.2523038181103074,0
0.4855914619007198,0
9.990000000000002,0
9.99,0
-8.961539327477015,0
-9.990000000000002,0
0.0,0
0.37426016984411303,0
0.9851628546944475,0
0.0,0
1.0090316672403414,0
3.3426956599387365,0
0.0,0
4.050018936402568,0
9.989999999999998,0
2.54736582291034,0
-9.990000000000002,0
-5.570031176118006,0
-2.520440981482677,0
0.0,0
6.846184697374259,0
-9.990000000000002,0
-0.29788631033356516,0
0.0,0
-3.401189032624371,0
-0.06601006142538901,0
0.0,0
0.19321331516017626,0
0.0,0
9.989999999999998,0
-9.016680106329089,0
-0.10532041636317868,0
-0.3395978415175722,0
0.0,0
0.43099305409690536,0
0.0,0
1.495490124293262,0
1.8039107262289802,0
2.387416857713113,0
9.990000000000004,0
9.990000000000002,0
9.990000000000002,0
1.1698717662072795,0
-9.989999999999995,0
0.0,0
1.7664560510256706,0
0.0,0
1.6548229861676447,0
0.0,0
9.990000000000002,0
7.925865094638468,0
0.0,0
0.0,0
0.0,0
0.0,0
-8.581547717677815,0
0.0,0
8.581547717677815,0
0.0,0
-0.13976371762234407,0
0.0,0
0.13976371762234407,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
-2.0653223669636276,0
-9.990000000000002,0
-9.990000000000002,0
0.0,0
-9.538977303112908,0
-6.022672036586753,0
0.0,0
5.2815610407349975,0
-9.990000000000006,0
0.0,0
0.10131253829411513,0
-1.6313977932871486,0
-0.7722904349506505,0
0.0,0
9.989999999999998,0
0.19557910432823,0
-9.989999999999998,0
0.0,0
-1.33687306116519,0
0.0,0
9.990000000000002,0
9.990000000000004,0
9.989999999999998,0
4.783830337864366,0
-9.990000000000006,0
-9.989999999999995,0
-1.7131256673288497,0
-9.989999999999998,0
-2.982434497997189,0
-0.33561448612742906,0
-1.814946389088525,0
0.0,0
0.4922229887948055,0
-0.13947248516599142,0
0.0,0
9.989999999999998,0
-9.210742901191493,0
0.0,0
0.1271008653032104,0
0.0,0
7.162703043735641,0
9.989999999999997,0
2.6028524541464257,0
-9.99,0
0.0,0
4.573700336973614,0
0.0,0
9.990000000000002,0
9.990000000000002,0
-7.3553233408803145,0
-9.989999999999998,0
-9.990000000000002,0
-5.249121456812434,0
-2.303319457501686,0
0.0,0
-0.2376008401431844,0
0.0,0
-1.495765049298372,0
-0.23053929623059066,0
0.0,0
0.24042494658732438,0
-0.037633184426896005,0
0.0,0
0.3810911156192234,0
0.0,0
0.5261272972157924,0
0.0,0
2.685679334033331,0
-0.041718940600710575,0
-2.449612832637916,0
0.0,0
2.4828916129192002,0
-2.7512199306206444,0
0.0,0
-1.2296552002169139,0
0.0,0
-0.22652995250833946,0
0.0,0
0.15166652928320495,0
0.059813561300925966,0
0.0,0
-0.028897295915739418,0
0.0,0
0.226958032610877,0
0.1388841602373253,0
0.7288394011386577,0
7.441141586618141,0
0.0,0
3.4353835759466893,0
-9.99,0
-0.3751290444909072,0
-0.6010539101706138,0
-0.0474087512942869,0
0.0,0
0.1355103021638353,0
9.990000000000002,0
9.990000000000004,0
1.2005732828121332,0
-9.990000000000002,0
-9.989999999999998,0
0.0,0
1.7440864762896706,0
5.08206189820987,0
4.682657169194673,0
-9.989999999999998,0
0.0,0
-0.2710663386740606,0
-2.14545449393437,0
-0.638039842887852,0
0.0,0
0.12720714822543466,0
0.7223644959805302,0
9.990000000000002,0
-9.290572877564324,0
0.0,0
9.99,0
-2.1384585314876006,0
-9.99,0
-0.001989580683014469,0
-0.29006220613849565,0
0.0,0
0.5541925741084712,0
0.17917283562556452,0
0.26865385772496664,0
0.00416767124824724,0
0.0,0
0.7721691768387247,0
0.0,0
2.4439706147711573,0
